time,power
5467,225.74234650367288
5468,225.73791302208758
5469,225.7334803989252
5470,225.72904863385
5471,225.72461772652647
5472,225.7201876766196
5473,225.71575848379413
5474,225.71133014771513
5475,225.7069026680482
5476,225.70247604445876
5477,225.69805027661243
5478,225.6936253641753
5479,225.68920130681335
5480,225.68477810419301
5481,225.68035575598088
5482,225.67593426184345
5483,225.67151362144773
5484,225.6670938344609
5485,225.66267490055017
5486,225.65825681938313
5487,225.65383959062734
5488,225.6494232139507
5489,225.64500768902144
5490,225.64059301550765
5491,225.6361791930779
5492,225.63176622140094
5493,225.62735410014545
5494,225.62294282898063
5495,225.61853240757554
5496,225.61412283559986
5497,225.6097141127231
5498,225.60530623861496
5499,225.60089921294576
5500,225.5964930353854
5501,225.5920877056045
5502,225.58768322327364
5503,225.58327958806353
5504,225.57887679964523
5505,225.57447485768975
5506,225.5700737618687
5507,225.56567351185353
5508,225.56127410731588
5509,225.55687554792786
5510,225.5524778333616
5511,225.54808096328927
5512,225.5436849373836
5513,225.53928975531716
5514,225.53489541676294
5515,225.53050192139392
5516,225.5261092688835
5517,225.52171745890507
5518,225.5173264911324
5519,225.51293636523914
5520,225.50854708089952
5521,225.50415863778775
5522,225.4997710355782
5523,225.49538427394546
5524,225.49099835256442
5525,225.4866132711101
5526,225.48222902925755
5527,225.47784562668227
5528,225.4734630630597
5529,225.46908133806565
5530,225.4647004513761
5531,225.4603204026671
5532,225.45594119161498
5533,225.4515628178964
5534,225.44718528118779
5535,225.44280858116613
5536,225.43843271750856
5537,225.43405768989226
5538,225.42968349799474
5539,225.4253101414936
5540,225.42093762006664
5541,225.41656593339178
5542,225.41219508114733
5543,225.40782506301176
5544,225.4034558786634
5545,225.39908752778112
5546,225.39472001004387
5547,225.39035332513072
5548,225.38598747272113
5549,225.38162245249436
5550,225.37725826413023
5551,225.37289490730856
5552,225.36853238170949
5553,225.36417068701311
5554,225.35980982290002
5555,225.35544978905062
5556,225.35109058514595
5557,225.34673221086678
5558,225.34237466589445
5559,225.33801794991004
5560,225.33366206259532
5561,225.32930700363187
5562,225.32495277270172
5563,225.32059936948684
5564,225.3162467936696
5565,225.31189504493236
5566,225.30754412295772
5567,225.30319402742856
5568,225.29884475802805
5569,225.29449631443902
5570,225.29014869634508
5571,225.28580190342964
5572,225.28145593537667
5573,225.2771107918698
5574,225.27276647259328
5575,225.26842297723132
5576,225.26408030546855
5577,225.25973845698937
5578,225.25539743147877
5579,225.25105722862162
5580,225.24671784810323
5581,225.24237928960898
5582,225.23804155282434
5583,225.23370463743507
5584,225.22936854312707
5585,225.22503326958648
5586,225.22069881649946
5587,225.21636518355268
5588,225.21203237043252
5589,225.20770037682607
5590,225.20336920242002
5591,225.19903884690183
5592,225.19470930995863
5593,225.19038059127809
5594,225.1860526905478
5595,225.18172560745577
5596,225.1773993416901
5597,225.17307389293896
5598,225.1687492608908
5599,225.16442544523417
5600,225.160102445658
5601,225.1557802618512
5602,225.15145889350282
5603,225.14713834030235
5604,225.14281860193913
5605,225.13849967810287
5606,225.13418156848357
5607,225.12986427277116
5608,225.1255477906559
5609,225.12123212182803
5610,225.11691726597826
5611,225.11260322279736
5612,225.10828999197622
5613,225.10397757320584
5614,225.09966596617764
5615,225.09535517058302
5616,225.09104518611363
5617,225.08673601246116
5618,225.08242764931776
5619,225.07812009637553
5620,225.07381335332676
5621,225.06950741986395
5622,225.06520229567988
5623,225.06089798046736
5624,225.05659447391946
5625,225.05229177572934
5626,225.0479898855904
5627,225.0436888031962
5628,225.0393885282405
5629,225.03508906041725
5630,225.03079039942045
5631,225.02649254494452
5632,225.02219549668362
5633,225.01789925433263
5634,225.01360381758633
5635,225.00930918613943
5636,225.0050153596873
5637,225.0007223379251
5638,224.9964301205484
5639,224.9921387072529
5640,224.98784809773434
5641,224.9835582916887
5642,224.97926928881225
5643,224.97498108880123
5644,224.97069369135224
5645,224.96640709616193
5646,224.96212130292722
5647,224.95783631134512
5648,224.95355212111278
5649,224.94926873192773
5650,224.94498614348734
5651,224.94070435548946
5652,224.93642336763196
5653,224.93214317961298
5654,224.9278637911306
5655,224.92358520188327
5656,224.91930741156972
5657,224.91503041988855
5658,224.91075422653876
5659,224.90647883121952
5660,224.90220423362993
5661,224.89793043346955
5662,224.89365743043794
5663,224.88938522423481
5664,224.88511381456027
5665,224.88084320111435
5666,224.87657338359736
5667,224.87230436170972
5668,224.86803613515215
5669,224.8637687036253
5670,224.8595020668303
5671,224.8552362244682
5672,224.85097117624036
5673,224.84670692184807
5674,224.84244346099325
5675,224.83818079337757
5676,224.83391891870303
5677,224.82965783667171
5678,224.82539754698618
5679,224.82113804934863
5680,224.81687934346184
5681,224.81262142902864
5682,224.80836430575195
5683,224.80410797333514
5684,224.79985243148124
5685,224.79559767989403
5686,224.79134371827698
5687,224.78709054633399
5688,224.78283816376901
5689,224.77858657028622
5690,224.77433576559005
5691,224.77008574938498
5692,224.76583652137552
5693,224.76158808126664
5694,224.75734042876326
5695,224.75309356357056
5696,224.74884748539392
5697,224.74460219393885
5698,224.74035768891093
5699,224.7361139700161
5700,224.73187103696017
5701,224.72762888944945
5702,224.72338752719025
5703,224.71914694988897
5704,224.71490715725238
5705,224.7106681489873
5706,224.7064299248006
5707,224.70219248439957
5708,224.6979558274914
5709,224.69371995378359
5710,224.68948486298382
5711,224.68525055479992
5712,224.68101702893995
5713,224.67678428511178
5714,224.67255232302392
5715,224.66832114238474
5716,224.66409074290297
5717,224.65986112428723
5718,224.65563228624669
5719,224.65140422849035
5720,224.64717695072747
5721,224.64295045266752
5722,224.63872473402014
5723,224.63449979449504
5724,224.63027563380228
5725,224.62605225165169
5726,224.62182964775383
5727,224.61760782181898
5728,224.61338677355772
5729,224.60916650268078
5730,224.60494700889916
5731,224.60072829192387
5732,224.59651035146604
5733,224.59229318723726
5734,224.58807679894895
5735,224.58386118631282
5736,224.57964634904084
5737,224.57543228684497
5738,224.57121899943743
5739,224.56700648653054
5740,224.56279474783696
5741,224.5585837830692
5742,224.55437359194016
5743,224.5501641741629
5744,224.54595552945054
5745,224.54174765751634
5746,224.53754055807389
5747,224.53333423083674
5748,224.5291286755188
5749,224.5249238918339
5750,224.52071987949623
5751,224.5165166382201
5752,224.51231416771998
5753,224.50811246771033
5754,224.50391153790605
5755,224.49971137802194
5756,224.49551198777323
5757,224.49131336687495
5758,224.48711551504263
5759,224.4829184319918
5760,224.47872211743817
5761,224.4745265710976
5762,224.47033179268615
5763,224.46613778191997
5764,224.46194453851544
5765,224.45775206218897
5766,224.45356035265732
5767,224.44936940963734
5768,224.44517923284585
5769,224.44098982200012
5770,224.43680117681728
5771,224.43261329701497
5772,224.42842618231072
5773,224.42423983242227
5774,224.4200542470674
5775,224.41586942596456
5776,224.41168536883154
5777,224.40750207538701
5778,224.40331954534946
5779,224.3991377784376
5780,224.39495677437014
5781,224.39077653286625
5782,224.386597053645
5783,224.38241833642584
5784,224.37824038092808
5785,224.37406318687144
5786,224.36988675397575
5787,224.36571108196085
5788,224.36153617054697
5789,224.3573620194542
5790,224.3531886284031
5791,224.34901599711424
5792,224.34484412530824
5793,224.34067301270596
5794,224.3365026590285
5795,224.332333063997
5796,224.3281642273328
5797,224.3239961487574
5798,224.31982882799247
5799,224.31566226475988
5800,224.3114964587814
5801,224.30733140977927
5802,224.30316711747562
5803,224.29900358159304
5804,224.29484080185395
5805,224.29067877798104
5806,224.28651750969738
5807,224.28235699672592
5808,224.27819723878974
5809,224.27403823561218
5810,224.2698799869169
5811,224.2657224924273
5812,224.26156575186732
5813,224.25740976496084
5814,224.253254531432
5815,224.24910005100506
5816,224.2449463234043
5817,224.2407933483544
5818,224.23664112558
5819,224.2324896548059
5820,224.22833893575722
5821,224.22418896815904
5822,224.22003975173675
5823,224.21589128621568
5824,224.2117435713215
5825,224.20759660678002
5826,224.20345039231705
5827,224.19930492765874
5828,224.19516021253128
5829,224.19101624666098
5830,224.18687302977446
5831,224.1827305615983
5832,224.17858884185932
5833,224.1744478702845
5834,224.170307646601
5835,224.166168170536
5836,224.16202944181688
5837,224.1578914601714
5838,224.15375422532713
5839,224.14961773701185
5840,224.1454819949537
5841,224.14134699888086
5842,224.13721274852156
5843,224.1330792436043
5844,224.12894648385776
5845,224.1248144690105
5846,224.12068319879154
5847,224.11655267293
5848,224.11242289115498
5849,224.1082938531959
5850,224.1041655587823
5851,224.1000380076436
5852,224.09591119950983
5853,224.09178513411078
5854,224.0876598111767
5855,224.08353523043772
5856,224.07941139162426
5857,224.07528829446684
5858,224.07116593869614
5859,224.06704432404302
5860,224.06292345023837
5861,224.05880331701334
5862,224.05468392409932
5863,224.05056527122755
5864,224.04644735812974
5865,224.04233018453755
5866,224.03821375018273
5867,224.03409805479748
5868,224.02998309811383
5869,224.02586887986405
5870,224.02175539978066
5871,224.01764265759618
5872,224.01353065304335
5873,224.0094193858551
5874,224.0053088557644
5875,224.00119906250444
5876,223.99709000580864
5877,223.99298168541034
5878,223.98887410104308
5879,223.98476725244078
5880,223.98066113933726
5881,223.9765557614665
5882,223.97245111856273
5883,223.96834721036032
5884,223.96424403659375
5885,223.96014159699754
5886,223.95603989130657
5887,223.95193891925572
5888,223.94783868057996
5889,223.9437391750146
5890,223.9396404022949
5891,223.9355423621564
5892,223.93144505433472
5893,223.92734847856556
5894,223.92325263458494
5895,223.91915752212887
5896,223.91506314093357
5897,223.91096949073525
5898,223.9068765712707
5899,223.90278438227625
5900,223.89869292348882
5901,223.89460219464527
5902,223.89051219548276
5903,223.88642292573843
5904,223.8823343851495
5905,223.87824657345368
5906,223.87415949038854
5907,223.87007313569177
5908,223.8659875091013
5909,223.86190261035523
5910,223.85781843919176
5911,223.85373499534919
5912,223.849652278566
5913,223.8455702885809
5914,223.8414890251325
5915,223.8374084879599
5916,223.833328676802
5917,223.82924959139805
5918,223.82517123148736
5919,223.8210935968094
5920,223.81701668710383
5921,223.8129405021103
5922,223.80886504156882
5923,223.80479030521937
5924,223.80071629280206
5925,223.79664300405733
5926,223.7925704387256
5927,223.78849859654736
5928,223.78442747726342
5929,223.78035708061478
5930,223.7762874063423
5931,223.7722184541871
5932,223.7681502238906
5933,223.76408271519415
5934,223.7600159278394
5935,223.75594986156793
5936,223.75188451612178
5937,223.74781989124273
5938,223.74375598667314
5939,223.7396928021551
5940,223.73563033743113
5941,223.73156859224366
5942,223.72750756633548
5943,223.72344725944936
5944,223.7193876713283
5945,223.71532880171534
5946,223.71127065035387
5947,223.70721321698707
5948,223.7031565013586
5949,223.699100503212
5950,223.69504522229113
5951,223.69099065833993
5952,223.68693681110244
5953,223.6828836803229
5954,223.67883126574563
5955,223.67477956711508
5956,223.6707285841758
5957,223.66667831667277
5958,223.6626287643507
5959,223.65857992695464
5960,223.6545318042298
5961,223.6504843959215
5962,223.6464377017751
5963,223.64239172153623
5964,223.63834645495055
5965,223.63430190176402
5966,223.6302580617225
5967,223.6262149345722
5968,223.62217252005922
5969,223.61813081793017
5970,223.61408982793145
5971,223.61004954980976
5972,223.6060099833119
5973,223.60197112818477
5974,223.59793298417554
5975,223.59389555103124
5976,223.58985882849942
5977,223.58582281632744
5978,223.5817875142628
5979,223.57775292205352
5980,223.5737190394473
5981,223.56968586619215
5982,223.56565340203625
5983,223.56162164672799
5984,223.55759060001563
5985,223.55356026164782
5986,223.54953063137322
5987,223.54550170894066
5988,223.5414734940991
5989,223.5374459865977
5990,223.53341918618554
5991,223.52939309261214
5992,223.52536770562685
5993,223.5213430249794
5994,223.51731905041947
5995,223.51329578169705
5996,223.5092732185621
5997,223.50525136076476
5998,223.50123020805543
5999,223.49720976018443
6000,223.49319001690242
6001,223.4891709779599
6002,223.48515264310797
6003,223.4811350120974
6004,223.47711808467935
6005,223.473101860605
6006,223.4690863396258
6007,223.4650715214931
6008,223.46105740595866
6009,223.45704399277415
6010,223.45303128169147
6011,223.44901927246264
6012,223.44500796483985
6013,223.44099735857537
6014,223.43698745342158
6015,223.43297824913097
6016,223.42896974545636
6017,223.42496194215042
6018,223.42095483896622
6019,223.41694843565676
6020,223.4129427319752
6021,223.40893772767492
6022,223.40493342250943
6023,223.40092981623224
6024,223.39692690859715
6025,223.39292469935796
6026,223.38892318826865
6027,223.38492237508345
6028,223.3809222595564
6029,223.37692284144202
6030,223.37292412049482
6031,223.3689260964695
6032,223.3649287691206
6033,223.36093213820322
6034,223.35693620347243
6035,223.35294096468323
6036,223.34894642159094
6037,223.34495257395102
6038,223.34095942151896
6039,223.33696696405053
6040,223.3329752013015
6041,223.32898413302775
6042,223.32499375898539
6043,223.3210040789306
6044,223.31701509261976
6045,223.31302679980922
6046,223.30903920025563
6047,223.30505229371562
6048,223.30106607994617
6049,223.2970805587041
6050,223.29309572974654
6051,223.2891115928308
6052,223.28512814771415
6053,223.28114539415404
6054,223.27716333190813
6055,223.27318196073423
6056,223.26920128038998
6057,223.26522129063358
6058,223.2612419912231
6059,223.25726338191672
6060,223.25328546247283
6061,223.24930823264995
6062,223.24533169220678
6063,223.241355840902
6064,223.23738067849445
6065,223.23340620474315
6066,223.22943241940735
6067,223.22545932224617
6068,223.2214869130191
6069,223.21751519148557
6070,223.21354415740532
6071,223.20957381053805
6072,223.2056041506437
6073,223.20163517748225
6074,223.1976668908138
6075,223.19369929039877
6076,223.18973237599752
6077,223.18576614737046
6078,223.18180060427838
6079,223.17783574648195
6080,223.17387157374213
6081,223.1699080858199
6082,223.16594528247654
6083,223.16198316347325
6084,223.15802172857136
6085,223.15406097753248
6086,223.15010091011834
6087,223.14614152609062
6088,223.1421828252112
6089,223.13822480724218
6090,223.13426747194575
